5287	5287
4363	4363
14642	14642
9396	9396
4485	4485
13101	13101
4386	4386
13465	13465
771	771
4438	4438
13111	13111
14885	14885
9490	9490
9398	9398
4466	4466
9535	9535
9540	9540
9551	9551
4525	4525
4528	4528
11023	11023
9421	9421
10596	10596
4550	4550
9591	9591
9600	9600
4567	4567
14463	14463
11646	11646
12063	12063
5326	5326
3658	3658
4632	4632
1819	1819
9704	9704
9709	9709
4675	4675
9734	9734
6199	6199
4698	4698
9747	9747
9754	9754
9766	9766
6827	6827
4743	4743
13234	13234
4787	4787
4788	4788
3693	3693
9833	9833
13895	13895
4813	4813
11702	11702
8748	8748
14488	14488
9864	9864
4249	4249
4846	4846
10973	10973
2723	2723
13237	13237
9605	9605
9911	9911
4887	4887
5890	5890
11180	11180
9932	9932
9933	9933
14946	14946
9946	9946
9957	9957
11246	11246
5582	5582
9998	9998
3884	3884
12806	12806
7233	7233
11456	11456
10030	10030
4984	4984
4588	4588
10062	10062
10064	10064
10074	10074
7061	7061
10094	10094
13660	13660
2599	2599
12079	12079
10117	10117
1860	1860
904	904
13620	13620
71	71
11289	11289
5083	5083
10165	10165
11122	11122
1882	1882
13954	13954
13222	13222
10268	10268
6290	6290
7955	7955
5219	5219
10296	10296
12255	12255
6294	6294
5267	5267
10317	10317
5280	5280
12001	12001
5285	5285
10371	10371
10375	10375
10397	10397
10423	10423
10487	10487
1137	1137
11963	11963
5400	5400
5405	5405
10438	10438
12564	12564
5436	5436
13218	13218
13596	13596
12232	12232
13038	13038
2854	2854
5477	5477
2	2
26	26
5547	5547
66	66
768	768
12042	12042
14889	14889
5593	5593
13420	13420
11884	11884
10667	10667
5628	5628
5519	5519
11101	11101
14317	14317
704	704
159	159
185	185
197	197
198	198
12432	12432
8908	8908
5725	5725
259	259
263	263
266	266
13512	13512
320	320
5785	5785
5788	5788
355	355
384	384
429	429
5864	5864
12511	12511
13779	13779
11642	11642
12948	12948
459	459
5563	5563
5906	5906
11041	11041
8054	8054
5940	5940
13940	13940
538	538
11285	11285
557	557
13397	13397
566	566
10542	10542
13030	13030
13813	13813
2965	2965
11281	11281
6075	6075
6083	6083
4980	4980
697	697
719	719
3942	3942
6142	6142
6144	6144
6159	6159
10769	10769
783	783
789	789
791	791
8821	8821
810	810
836	836
6222	6222
13031	13031
6228	6228
861	861
6249	6249
8995	8995
6254	6254
6262	6262
13707	13707
913	913
14549	14549
941	941
942	942
6299	6299
6315	6315
14544	14544
966	966
6332	6332
986	986
9651	9651
14930	14930
9022	9022
14398	14398
1071	1071
1150	1150
6437	6437
1097	1097
1110	1110
4825	4825
1130	1130
6500	6500
5676	5676
12304	12304
1161	1161
14460	14460
6525	6525
11046	11046
3067	3067
9047	9047
11974	11974
1218	1218
1221	1221
1222	1222
5686	5686
13882	13882
6565	6565
6573	6573
1261	1261
14166	14166
13154	13154
14298	14298
1305	1305
1317	1317
1343	1343
5380	5380
6666	6666
11231	11231
2154	2154
14464	14464
1435	1435
6746	6746
9084	9084
6789	6789
1521	1521
6823	6823
6845	6845
6861	6861
6864	6864
11584	11584
1613	1613
1614	1614
11871	11871
1635	1635
11207	11207
6924	6924
11807	11807
2203	2203
1731	1731
6986	6986
2220	2220
11163	11163
7023	7023
7069	7069
14349	14349
5707	5707
7093	7093
7122	7122
7125	7125
14686	14686
11230	11230
1916	1916
333	333
12003	12003
1984	1984
13094	13094
13125	13125
2018	2018
7249	7249
7254	7254
10939	10939
2046	2046
11910	11910
10544	10544
356	356
13320	13320
7287	7287
14522	14522
12693	12693
2084	2084
14651	14651
8200	8200
2117	2117
14054	14054
2118	2118
2125	2125
11134	11134
14555	14555
2146	2146
2161	2161
7372	7372
2176	2176
2286	2286
1971	1971
2207	2207
11487	11487
12572	12572
14198	14198
10597	10597
7443	7443
2291	2291
3344	3344
7499	7499
2323	2323
13249	13249
8974	8974
7524	7524
2367	2367
10945	10945
14953	14953
2429	2429
11454	11454
7632	7632
12388	12388
2505	2505
9652	9652
3056	3056
12321	12321
2576	2576
11970	11970
2582	2582
2590	2590
7764	7764
11239	11239
5017	5017
7769	7769
12746	12746
2533	2533
2609	2609
7787	7787
2626	2626
14297	14297
13196	13196
13009	13009
11252	11252
2701	2701
7878	7878
13827	13827
14635	14635
11043	11043
11960	11960
7915	7915
12286	12286
10099	10099
13844	13844
7568	7568
2849	2849
11226	11226
8004	8004
8010	8010
13349	13349
8067	8067
12995	12995
2968	2968
8090	8090
13927	13927
2983	2983
8457	8457
3010	3010
3031	3031
3045	3045
8153	8153
8172	8172
3093	3093
3102	3102
3109	3109
3117	3117
8217	8217
14434	14434
11093	11093
14548	14548
3177	3177
8286	8286
3218	3218
10663	10663
13981	13981
3236	3236
13535	13535
8336	8336
12394	12394
8364	8364
10854	10854
3336	3336
5889	5889
11424	11424
11095	11095
3534	3534
10662	10662
8452	8452
14660	14660
3386	3386
8465	8465
13576	13576
13104	13104
2482	2482
3412	3412
14931	14931
6096	6096
12067	12067
8503	8503
3447	3447
3455	3455
10974	10974
8537	8537
8541	8541
6833	6833
13517	13517
8571	8571
8600	8600
11457	11457
3460	3460
14546	14546
11149	11149
11086	11086
8661	8661
11718	11718
3626	3626
8690	8690
3629	3629
3632	3632
8701	8701
14188	14188
3661	3661
12298	12298
3674	3674
10740	10740
14329	14329
13097	13097
8755	8755
3726	3726
14020	14020
14574	14574
9088	9088
3769	3769
8813	8813
3803	3803
10236	10236
8835	8835
3841	3841
8874	8874
3853	3853
664	664
8912	8912
3882	3882
3883	3883
8916	8916
10698	10698
3516	3516
3908	3908
3945	3945
3952	3952
8997	8997
10274	10274
3992	3992
9073	9073
13002	13002
9104	9104
11503	11503
14657	14657
12558	12558
4094	4094
11545	11545
12852	12852
4114	4114
1002	1002
4137	4137
4141	4141
14974	14974
9193	9193
12508	12508
2608	2608
14783	14783
9282	9282
12751	12751
4264	4264
14105	14105
4275	4275
9504	9504
11612	11612
14079	14079
10947	10947
9350	9350
14115	14115
11373	11373
14743	14743
2651	2651
9447	9447
9527	9527
10342	10342
3640	3640
9565	9565
7896	7896
7002	7002
13489	13489
9625	9625
4601	4601
14534	14534
12596	12596
4666	4666
4688	4688
4712	4712
4734	4734
4741	4741
9780	9780
13600	13600
13832	13832
9815	9815
9831	9831
9832	9832
4559	4559
10653	10653
9881	9881
11879	11879
10605	10605
9918	9918
7434	7434
12019	12019
4920	4920
5625	5625
10500	10500
10010	10010
10023	10023
10428	10428
10045	10045
14362	14362
1188	1188
10077	10077
5051	5051
11550	11550
4783	4783
10104	10104
10105	10105
11789	11789
10141	10141
10170	10170
14734	14734
10188	10188
761	761
5162	5162
10228	10228
10258	10258
10278	10278
5226	5226
10288	10288
10294	10294
5250	5250
11260	11260
11216	11216
3266	3266
12674	12674
10350	10350
14361	14361
11841	11841
7973	7973
11002	11002
14204	14204
5416	5416
10452	10452
5269	5269
32	32
13274	13274
34	34
10863	10863
10949	10949
5571	5571
5589	5589
119	119
5627	5627
139	139
5646	5646
160	160
12141	12141
231	231
8028	8028
340	340
359	359
385	385
5830	5830
12050	12050
13720	13720
450	450
5904	5904
11327	11327
495	495
5954	5954
5996	5996
6029	6029
9739	9739
4836	4836
14911	14911
6056	6056
669	669
13824	13824
10953	10953
14353	14353
13864	13864
13961	13961
883	883
6247	6247
14839	14839
14393	14393
903	903
915	915
6276	6276
14160	14160
1013	1013
1033	1033
6393	6393
1054	1054
1266	1266
1659	1659
7003	7003
3183	3183
12990	12990
2273	2273
7474	7474
8011	8011
11308	11308
3042	3042
3116	3116
3341	3341
3276	3276
3303	3303
3456	3456
10940	10940
4056	4056
9210	9210
11094	11094
4499	4499
4500	4500
4630	4630
4658	4658
4896	4896
5345	5345
5703	5703
5716	5716
3878	3878
6018	6018
1962	1962
6224	6224
1341	1341
13056	13056
6956	6956
7158	7158
2414	2414
1498	1498
11671	11671
7207	7207
9770	9770
10037	10037
13747	13747
457	457
646	646
14828	14828
6797	6797
5232	5232
835	835
